date,temperature,humidity,wind_speed,pressure
2016-10-10,7.643062742717799,36.015904364759464,14.6726524921595,1007.0451443870621
2016-10-11,7.949363030647743,35.92401427838048,14.642022463366505,1007.0635224043378
2016-10-12,6.227033907161365,36.44071301542639,14.814255375715144,1006.9601826569287
2016-10-13,4.851537086217409,36.85336206170958,14.951805057809539,1006.877652847672
2016-10-14,9.573934483134634,35.43664284263441,14.479565318117817,1007.1609966914871
2016-10-15,8.648367106743608,35.71431305555172,14.57212205575692,1007.1054626489037
2016-10-16,10.89617770889722,35.03996987490564,14.347340995541558,1007.2403312850329
2016-10-17,12.465808686936994,34.56908058149371,14.19037789773758,1007.3345091437152
2016-10-18,7.656170739173831,36.01197196582265,14.671341692513897,1007.0459308668494
2016-10-19,5.268120565274386,36.72838701799249,14.910146709903842,1006.9026478564155
2016-10-20,9.873571370536794,35.34675177641376,14.4496016293776,1007.1789749047313
2016-10-21,8.271644177967028,35.8273299341847,14.609794348634576,1007.0828592731771
2016-10-22,9.916984836653976,35.33372773657861,14.445260282765883,1007.1815797126983
2016-10-23,5.107252790508786,36.77664735042217,14.9262334873804,1006.8929957899295
2016-10-24,7.603509358983785,36.02777037987967,14.676607830532902,1007.0427711840381
2016-10-25,5.276290273707376,36.72593610546259,14.909329739060542,1006.9031380389215
2016-10-26,14.082581411833964,34.084048764024615,14.028700625247883,1007.431515507209
2016-10-27,6.312632834543403,36.41503333721178,14.80569548297694,1006.9653185925716
2016-10-28,17.58356438983651,33.03375387062385,13.678602327447628,1007.6415744858892
2016-10-29,11.964593384102944,34.71944517234392,14.240499428020986,1007.3044362255451
2016-10-30,14.37128128134122,33.997438803172436,13.999830638297158,1007.4488374993795
2016-10-31,7.377646694804921,36.09552917913332,14.699194096950787,1007.0292194241873
2016-11-01,6.370761051084049,36.397594872249584,14.799882661322876,1006.968806285564
2016-11-02,-2.2214182701658993,38.97524866862457,15.659100593447869,1006.4532755262891
2016-11-03,5.239664295187886,36.736923899018436,14.912992336912492,1006.9009404802104
2016-11-04,1.5240044442206555,37.851621854308604,15.284558322009214,1006.6780008891523
2016-11-05,1.0289146842095551,38.00014878231194,15.334067298010325,1006.6482955035516
2016-11-06,7.947731080560819,35.92450386340656,14.642185658375197,1007.0634244873327
2016-11-07,7.9302743509915254,35.92974088227734,14.643931331332126,1007.0623770835585
2016-11-08,3.387378225015511,37.292609720070146,15.098220943929729,1006.789803316
2016-11-09,3.9790351468447778,37.11511264352137,15.039055251746802,1006.8253027313098
2016-11-10,7.3460628884604535,36.10500432103667,14.702352477585235,1007.0273243958067
2016-11-11,7.459676805341186,36.070920145972444,14.690991085897162,1007.0341412308195
2016-11-12,6.225657637020214,36.44112589646874,14.814393002729258,1006.9601000807203
2016-11-13,9.762237071157443,35.380152066227566,14.460735059315535,1007.1722948467685
2016-11-14,1.5052375203862898,37.85725193145892,15.286435014392652,1006.6768748737222
2016-11-15,0.14428287646811677,38.26553832463437,15.422530478784468,1006.5952175950871
2016-11-16,6.014422749920439,36.50449636259867,14.835516491439236,1006.9474259874943
2016-11-17,7.213967068817571,36.14463306692953,14.715562059549523,1007.0193986466281
2016-11-18,7.095187332449476,36.18026698783996,14.727440033186332,1007.012271862446
2016-11-19,-0.4321786834748811,38.438476792617266,15.480176634778768,1006.5606299014905
2016-11-20,5.163752118060181,36.75969755215675,14.920583554625262,1006.8963857495826
2016-11-21,3.8770558886914475,37.145706420967365,15.049253177562136,1006.8191839758205
2016-11-22,4.193081826720149,37.05089863955876,15.017650583759265,1006.8381455321022
2016-11-24,6.565267516787963,36.33924293253841,14.780432014752483,1006.9804766735062
2016-11-25,1.7561790951432426,37.78196945903183,15.261340856916956,1006.6919313682076
2016-11-26,3.1742445236166827,37.3565498304898,15.119534314069611,1006.7770152939161
2016-11-27,2.9458941472599274,37.42505494339682,15.142369351705288,1006.7633142713346
2016-11-28,4.178747424073054,37.05519896035288,15.019084024023975,1006.8372854679434
2016-11-29,7.3958300438705065,36.09007417441365,14.69737576204423,1007.0303104251312
2016-11-30,7.0885963782028405,36.18224427411395,14.728099128610996,1007.0118764051912
2016-12-01,2.324308917110434,37.611530512441675,15.204527874720236,1006.7260191575257
2016-12-02,0.7675444082698504,38.078559865093844,15.360204325604295,1006.6326132869953
2016-12-04,-4.404425905583236,39.630150959249775,15.877401356989603,1006.3222950681641
2016-12-05,-0.0046679083743557115,38.31022356008711,15.437425557268716,1006.5862805479966
2016-12-06,1.7285686057808922,37.790252605840536,15.26410190585319,1006.6902747388459
2016-12-08,-3.2004578303069717,39.268960536666896,15.757004549461977,1006.3945331526807
2016-12-09,-3.0203133805015545,39.21491720172527,15.738990104481436,1006.4053418196689
2016-12-10,0.9678851640955051,38.01845763834615,15.34017025002173,1006.6446337323448
2016-12-11,2.057787151271257,37.69148704219342,15.231180051304154,1006.7100278515753
2016-12-12,3.6938931763386025,37.20065523467322,15.06756944879742,1006.8081942130793
2016-12-13,1.726541530167017,37.7908607285247,15.264304613414579,1006.690153114309
2016-12-14,1.076972887081424,37.98573132145037,15.329261477723138,1006.651178995724
2016-12-15,-1.3942884193908116,38.727109713392046,15.57638760837036,1006.5029033173356
2016-12-16,5.040182962181958,36.79676829892021,14.932940470213085,1006.88897160023
2016-12-17,7.3515367453807015,36.10336216396059,14.70180509189321,1007.0276528272219
2016-12-18,0.08476232242862802,38.28339449084621,15.428482534188417,1006.5916463618447
2016-12-19,1.5288348003754846,37.85017274746216,15.284075286393731,1006.6782907105215
2016-12-20,-2.5592069047034336,39.07658525898583,15.692879456901624,1006.4330082082168
2016-12-21,5.7489407276572,36.58414096927764,14.86206469366556,1006.9314970661585
2016-12-22,-1.1629126551885791,38.65769698413138,15.553250031950137,1006.5167858631877
2016-12-23,1.7894279802683135,37.77199479349431,15.258015968404449,1006.6939263013152
2016-12-24,7.240617312941152,36.13663799369246,14.712897035137164,1007.0209976612755
2016-12-25,2.1782326551224793,37.655353391038055,15.219135500919032,1006.7172545818064
2016-12-27,2.7735868373156736,37.4767471363801,15.159600082699713,1006.752975832738
2016-12-28,2.6947907456887092,37.50038596386819,15.16747969186241,1006.7482480672403
2016-12-29,4.894216135988655,36.8405583467782,14.947537152832414,1006.8802135906584
2016-12-30,0.40922809091758705,38.18605476029953,15.396035957339521,1006.611114307954
2016-12-31,6.765876376782682,36.27906027454,14.760371128753011,1006.992513205106
2017-01-01,4.776050907443729,36.87600791534168,14.959353675686907,1006.8731236769456
2017-01-02,-0.9681221449910611,38.59925983107212,15.533770980930386,1006.5284732937996
2017-01-03,-4.86940111400342,39.769643521775826,15.923898877831622,1006.2943965556589
2017-01-04,0.29831705566320943,38.21932807087584,15.407127060864958,1006.6044596458388
2017-01-05,5.686025010178274,36.60301568452132,14.868356265413453,1006.9277221231097
2017-01-06,-5.040695066325849,39.82103170747256,15.941028273063864,1006.2841189185194
2017-01-07,-1.0059067666927164,38.61059521758262,15.537549443100552,1006.5262062164975
2017-01-08,-1.1250200775620458,38.64632921084342,15.549460774187484,1006.5190594178453
2017-01-09,0.8016445194547283,38.06832983173838,15.356794314485807,1006.6346592936663
2017-01-10,0.032878427414553935,38.29895965935044,15.433670923689824,1006.5885333281439
2017-01-11,1.3987221928970905,37.889206529705675,15.297086547141571,1006.6704839540729
2017-01-12,1.9144660647760627,37.73448336814198,15.245512159953673,1006.7014285863856
2017-01-13,-0.3415846871213848,38.411298593711216,15.471117235143419,1006.5660655412718
2017-01-14,0.5878079561755596,38.132480800722135,15.378177970813724,1006.6218290998695
2017-01-15,4.785500469409275,36.87317304675202,14.958408719490352,1006.8736906506635
2017-01-16,0.7837543941028238,38.073696869343955,15.358583327020998,1006.6335858861452
2017-01-17,7.702973173417869,35.997931235549444,14.666661449089492,1007.0487390129041
2017-01-18,8.29820268390067,35.8193623824046,14.607138498041213,1007.084452783533
2017-01-19,4.403639476810471,36.98773134453166,14.996594818750232,1006.8507789911076
2017-01-20,2.1861043866405443,37.652991871582635,15.218348327767226,1006.7177268856974
2017-01-21,-3.071083791746208,39.23014832509867,15.7440671456059,1006.4022955949943
2017-01-22,4.384509595462195,36.993470308936146,14.99850780688506,1006.8496311982268
2017-01-23,-0.10694227453059324,38.34090586993398,15.44765299388434,1006.5801440860272
2017-01-24,-1.708708778100652,38.821435821005,15.607829644241345,1006.4840380958129
2017-01-25,1.300477125271449,37.91868004999337,15.306911053904136,1006.6645892500153
2017-01-26,-0.34774909428014933,38.41314791585885,15.471733675859294,1006.5656956768422
2017-01-27,-0.518871299935697,38.46448457755551,15.48884589642485,1006.5554283445028
2017-01-28,1.0397029753116664,37.9969122949813,15.332988468900114,1006.6489428010177
2017-01-29,-2.6221409584163693,39.095465475099715,15.699172862272917,1006.429232164994
2017-01-30,4.807278536640396,36.86663962658268,14.956230912767241,1006.8749973346975
2017-01-31,3.2390100961852633,37.33712015871922,15.113057756812754,1006.7809012282702
2017-02-01,1.5874588986604317,37.832585517976675,15.278212876565236,1006.6818081564187
2017-02-02,5.580042409192625,36.634810464817015,14.878954525512018,1006.9213631670506
2017-02-03,1.3474483524381053,37.90458868184337,15.30221393118747,1006.6674075236454
2017-02-04,7.9427753366602865,35.92599058657672,14.642681232765252,1007.0631271426986
2017-02-05,6.886273439551157,36.24294115570945,14.748331422476165,1006.9997370288721
2017-02-06,5.671398811906049,36.607403544002985,14.869818885240676,1006.9268445512134
2017-02-07,5.112703809836436,36.77501204462387,14.925688385447636,1006.8933228510892
2017-02-08,3.104637933089523,37.377431807647945,15.126494973122327,1006.7728388984845
2017-02-09,7.247755498430946,36.13449653804552,14.712183216588185,1007.0214259524049
2017-02-10,2.8971037604179863,37.439692059449406,15.147248390389482,1006.7603868481241
2017-02-11,8.405561210384864,35.78715482445934,14.596402645392793,1007.0908942951221
2017-02-12,8.917780068019765,35.633489167168875,14.545180759629304,1007.1216274265802
2017-02-13,10.152715693569,35.2630084795041,14.42168719707438,1007.1957235641131
2017-02-14,6.561570720876528,36.34035197131185,14.780801694343626,1006.9802548657516
2017-02-15,9.402872308437054,35.487961495043685,14.496671535587575,1007.1507329610052
2017-02-16,8.434587295595415,35.77844699889618,14.593500036871738,1007.0926358602347
2017-02-17,5.041848936807664,36.796268506532506,14.932773872750513,1006.8890715587074
2017-02-18,2.221755090128864,37.64229666053615,15.214783257418393,1006.7198659279068
2017-02-19,2.9242594141311375,37.43154536333546,15.144532825018166,1006.762016187347
2017-02-20,5.806815389483807,36.56677857072966,14.856277227482899,1006.9349695458681
2017-02-21,4.49312943983454,36.960884355624444,14.987645822447826,1006.8561483888891
2017-02-22,6.0028378397376585,36.50797183565351,14.836674982457515,1006.9467308928832
2017-02-23,10.39638115244648,35.18990884184086,14.397320651186632,1007.2103434916459
2017-02-24,1.4932782764351202,37.86083970464426,15.287630938787768,1006.6761573190852
2017-02-25,5.5329693958985295,36.64893236880524,14.883661826841427,1006.918538786253
2017-02-26,4.015075612894065,37.10430050370658,15.035451205141873,1006.8274651592727
2017-02-27,2.7297308048852993,37.489903946109216,15.16398568594275,1006.7503444707921
2017-02-28,3.995106393503433,37.11029126952377,15.037448127080937,1006.8262670061092
2017-03-01,17.513600329819436,33.054743088628975,13.685598733449336,1007.6373766422882
2017-03-02,6.78878928934615,36.272186400770956,14.758079837496664,1006.9938879798598
2017-03-03,10.603193825588967,35.12786503989811,14.376639383872384,1007.2227522520344
2017-03-04,12.420227782755333,34.5827548527482,14.194935988155747,1007.3317742894643
2017-03-05,11.579239933329436,34.83505120757597,14.279034773098337,1007.2813150184988
2017-03-06,13.312953903048193,34.314937016660345,14.105663376126461,1007.3853378566819
2017-03-07,13.328535340111177,34.31026258554145,14.104105232420162,1007.3862727429057
2017-03-08,14.167358966728298,34.05861549755631,14.02022286975845,1007.4366021605027
2017-03-09,3.5629056920611095,37.23995147995647,15.080668197225169,1006.8003349640227
2017-03-10,9.101590959782296,35.57834589964011,14.52679967045305,1007.132656080086
2017-03-11,12.747073271948034,34.48470120599039,14.162251439236476,1007.3513850188159
2017-03-12,13.460116879690784,34.270788123667565,14.090947078462202,1007.3941676352805
2017-03-13,15.681838754650833,33.60427156117955,13.868774890966197,1007.527470947778
2017-03-14,14.706124547443455,33.896985823341765,13.966346311686934,1007.4689280953456
2017-03-15,5.770921489630229,36.57754674068573,14.859866617468256,1006.9328159118768
2017-03-16,11.143553931439243,34.96575700814303,14.322603373287356,1007.2551738583854
2017-03-17,10.526391919055833,35.15090561185805,14.384319574525696,1007.2181441376424
2017-03-18,13.813689043906482,34.16471647440286,14.055589862040632,1007.4153819651334
2017-03-19,16.546745933764804,33.344799407445365,13.7822841730548,1007.5793653785249
2017-03-20,11.535039053506349,34.8483114715229,14.283454861080646,1007.2786629657094
2017-03-21,15.167929597972092,33.75844430818317,13.92016580663407,1007.4966363983774
2017-03-22,9.34656351656444,35.50485413260547,14.502302414774835,1007.1473544334929
2017-03-23,11.454916502604572,34.87234823679343,14.291467116170823,1007.2738556126553
2017-03-24,17.744456420281974,32.98548626149021,13.662513124403082,1007.651228007716
2017-03-25,11.550016541395351,34.8438182251562,14.281957112291744,1007.2795616149828
2017-03-26,13.260160647747195,34.33077499325064,14.11094270165656,1007.3821702613639
2017-03-27,14.478961786114139,33.96513465174056,13.989062587819866,1007.4552983296659
2017-03-28,5.086434258392985,36.78289291005691,14.92831534059198,1006.8917466780026
2017-03-29,17.215321968932653,33.14422659689501,13.715426569538014,1007.619479940635
2017-03-30,16.02114399507106,33.502479989053484,13.834844366924173,1007.5478292622033
2017-03-31,14.14136652629878,34.06641322968517,14.022822113801402,1007.4350426140769
2017-04-01,18.256686432607086,32.83181725779268,13.611290123170571,1007.6819618084554
2017-04-02,14.643687873676917,33.915716825471726,13.972589979063589,1007.4651818949196
2017-04-03,15.272611515247272,33.72703973300062,13.909697614906552,1007.5029173134138
2017-04-04,11.249738405870824,34.93390166581356,14.311984925844197,1007.2615449268512
2017-04-05,14.417617551426414,33.98353792214688,13.995197011288639,1007.4516176755847
2017-04-06,20.296807779731598,32.21978085365532,13.40727798845812,1007.8043690892829
2017-04-07,18.136665581813606,32.86782351303072,13.62329220824992,1007.6747605574078
2017-04-08,19.277569337187554,32.52555238641854,13.509201832712524,1007.7432147827303
2017-04-09,19.003477449363437,32.60777995276577,13.536611021494936,1007.7267692694609
2017-04-10,16.735037844752853,33.28831183414895,13.763454981955995,1007.5906628931842
